"A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']",4 1/3 km/h,"To find the average speed of the man, we first need to calculate the total distance he traveled and the total time he spent walking.  1. **Calculate the distance for each segment of the walk:**    - For the first segment, he walks at 5 km/h for 6 hours:      \[      \text{Distance}_1 = \text{Speed} \times \text{Time} = 5 \, \text{km/h} \times 6 \, \text{h} = 30 \, \text{km}      \]    - For the second segment, he walks at 4 km/h for 12 hours:      \[      \text{Distance}_2 = \text{Speed} \times \text{Time} = 4 \, \text{km/h} \times 12 \, \text{h} = 48 \, \text{km}      \]  2. **Calculate the total distance:**    \[    \text{Total Distance} = \text{Distance}_1 + \text{Distance}_2 = 30 \, \text{km} + 48 \, \text{km} = 78 \, \text{km}    \]  3. **Calculate the total time:**    \[    \text{Total Time} = 6 \, \text{h} + 12 \, \text{h} = 18 \, \text{h}    \]  4. **Calculate the average speed:**    \[    \text{Average Speed} = \frac{\text{Total Distance}}{\text{Total Time}} = \frac{78 \, \text{km}}{18 \, \text{h}} = 4.3333 \, \text{km/h}    \]     To express this as a mixed number:    \[    4.3333 = 4 \frac{1}{3} \, \text{km/h}    \]  Thus, the average speed of the man is \(4 \frac{1}{3} \, \text{km/h}\).  # 4 1/3 km/h",,3.0
"[(272 - 32) (124 + 176)] / (17 x 15 - 15) = ? ['A)0', 'B)2.25', 'C)300', 'D)400', 'E)None of these']",300,"To solve the expression \([(272 - 32) (124 + 176)] / (17 \times 15 - 15)\), we will break it down step by step.  1. **Calculate \(272 - 32\)**:    \[    272 - 32 = 240    \]  2. **Calculate \(124 + 176\)**:    \[    124 + 176 = 300    \]  3. **Multiply the results from steps 1 and 2**:    \[    240 \times 300 = 72000    \]  4. **Calculate \(17 \times 15\)**:    \[    17 \times 15 = 255    \]  5. **Subtract 15 from the result of step 4**:    \[    255 - 15 = 240    \]  6. **Now divide the result from step 3 by the result from step 5**:    \[    \frac{72000}{240} = 300    \]  Thus, the final answer is:  # 300",,300.0
"Everyone in the family earns money each month. If the total income of a family per month is $9000 and the median income is $3000, how many members are there in the family? ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']",3,"To determine the number of members in the family based on the total income and the median income, we can use the definition of median. The median income is the middle value when all incomes are arranged in order.  Given: - Total income = $9000 - Median income = $3000  Let's denote the number of family members as \( n \).  1. If \( n \) is odd, the median is the middle value, which means that the middle member's income must be $3000. This implies that at least half of the family members must earn $3000 or less, and at least half must earn $3000 or more.  2. If \( n \) is even, the median is the average of the two middle values. In this case, for the median to be $3000, both middle values must be $3000.  Now, let's analyze the options:  - **Option A: 2 members**   - If there are 2 members, the median would be the average of the two incomes. For the median to be $3000, both incomes must be $3000. This gives a total income of $6000, which does not match the total income of $9000. So, this option is not valid.  - **Option B: 3 members**   - If there are 3 members, the median is the second income when sorted. For the median to be $3000, at least one member must earn $3000, and the total income must be $9000. This could be possible if the incomes are, for example, $3000, $3000, and $6000. The total would be $3000 + $3000 + $6000 = $9000. This option is valid.  - **Option C: 4 members**   - If there are 4 members, the median would be the average of the two middle incomes. For the median to be $3000, both middle incomes must be $3000. This would give a total income of $3000 + $3000 + x + y = $9000, where \( x \) and \( y \) are the incomes of the other two members. This means \( x + y = 3000 \). This option is also valid.  - **Option D: 5 members**   - If there are 5 members, the median is the third income when sorted. For the median to be $3000, at least three members must earn $3000 or less. This could be possible if the incomes are $3000, $3000, $3000, and two other incomes that sum to $3000. This option is valid.  - **Option E: 6 members**   - If there are 6 members, the median would be the average of the third and fourth incomes. For the median to be $3000, both the third and fourth incomes must be $3000. This would give a total income of $3000 + $3000 + x + y + z + w = $9000, where \( x, y, z, w \) are the incomes of the other two members. This means \( x + y + z + w = 3000 \). This option is also valid.  Now, we need to find the minimum number of members that can satisfy the conditions. The minimum valid option is 3 members.  Thus, the answer is:  # 3",,3.0
"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places? ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']",Rs. 770,"To find the total bus fare for 4 adults and 3 children, we first need to determine the fare for one child.  1. The bus fare for one adult is Rs. 140. 2. The bus fare for one child is half of the adult fare:    \[    \text{Child fare} = \frac{140}{2} = Rs. 70    \]  Next, we calculate the total fare for 4 adults: \[ \text{Total fare for adults} = 4 \times 140 = Rs. 560 \]  Now, we calculate the total fare for 3 children: \[ \text{Total fare for children} = 3 \times 70 = Rs. 210 \]  Finally, we add the total fares for adults and children to find the overall total fare: \[ \text{Total fare} = 560 + 210 = Rs. 770 \]  Thus, the total bus fare for 4 adults and 3 children is:  # 770",,770.0
"An organization decided to raise Rs. 6 lakh by collecting equal contribution from each of its employees. If each of them had contributed Rs. 60 extra, the contribution would have been Rs. 6.24 lakh. How many employees are there in that organization? ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']",400,"Let the number of employees in the organization be \( n \).  The total contribution from the employees is Rs. 6 lakh, which can be expressed as: \[ \text{Total contribution} = n \times x = 6,00,000 \] where \( x \) is the contribution from each employee.  If each employee had contributed Rs. 60 extra, the new contribution would be: \[ \text{New total contribution} = n \times (x + 60) = 6,24,000 \]  Now we have two equations: 1. \( n \times x = 6,00,000 \)  (1) 2. \( n \times (x + 60) = 6,24,000 \)  (2)  We can expand equation (2): \[ n \times x + n \times 60 = 6,24,000 \] Substituting equation (1) into this gives: \[ 6,00,000 + n \times 60 = 6,24,000 \] Now, we can solve for \( n \): \[ n \times 60 = 6,24,000 - 6,00,000 \] \[ n \times 60 = 24,000 \] \[ n = \frac{24,000}{60} = 400 \]  Thus, the number of employees in the organization is \( 400 \).  # 400",,400.0
"If there are 5,000 voters out of which 20% are not eligible to vote and there are two candidates contesting. The winning candidate won by 15% of the votes. What is the total number of votes he got ? ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']",2300,"To solve the problem, we first need to determine the number of eligible voters and then calculate the votes received by the winning candidate.  1. **Calculate the number of eligible voters:**    - Total voters = 5,000    - Percentage of voters not eligible = 20%    - Number of voters not eligible = 20% of 5,000 = 0.20 * 5,000 = 1,000    - Therefore, the number of eligible voters = Total voters - Not eligible voters = 5,000 - 1,000 = 4,000  2. **Determine the winning candidate's votes:**    - The winning candidate won by 15% of the total votes.    - This means the winning candidate received 15% more votes than the losing candidate.    - Let the votes received by the losing candidate be \( x \).    - Then, the votes received by the winning candidate = \( x + 0.15 \times (x + 0.15x) \)    - The total votes can be expressed as:      \[      x + (x + 0.15x) = 4,000      \]    - Simplifying this gives:      \[      x + 1.15x = 4,000      \]      \[      2.15x = 4,000      \]      \[      x = \frac{4,000}{2.15} \approx 1860.47      \]    - The winning candidate's votes = \( x + 0.15x = 1.15x \)    - Therefore, the winning candidate's votes = \( 1.15 \times 1860.47 \approx 2140.47 \)  3. **Calculate the total votes received by the winning candidate:**    - Since we need a whole number, we round to the nearest whole number.    - The winning candidate received approximately 2,140 votes.  However, we need to check the options provided: - A) 3267 - B) 2678 - C) 2797 - D) 2300 - E) 2781  None of these options match our calculated value. Let's re-evaluate the winning candidate's votes based on the percentage of total votes.  4. **Calculate the winning candidate's votes directly:**    - The winning candidate received 57.5% of the total eligible votes (since he won by 15%).    - Votes for the winning candidate = 57.5% of 4,000 = 0.575 * 4,000 = 2,300  Thus, the total number of votes the winning candidate received is:  # 2300",,2300.0
"For bringing each copper coin from the bottom of a river, a coin-diver gets 20 cents, and for each brass coin she gets 25 cents. If after one dive, she got $3.40. What is the minimum number of copper coins that she brought? ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']",2,"To solve the problem, we need to determine how many copper and brass coins the coin-diver could have collected to total $3.40, while minimizing the number of copper coins.  Let: - \( c \) = number of copper coins - \( b \) = number of brass coins  The earnings from the coins can be expressed as: \[ 0.20c + 0.25b = 3.40 \]  To eliminate the decimals, we can multiply the entire equation by 100: \[ 20c + 25b = 340 \]  Next, we can simplify this equation by dividing everything by 5: \[ 4c + 5b = 68 \]  Now, we want to find integer solutions for \( c \) and \( b \) such that \( c \) is minimized. We can express \( b \) in terms of \( c \): \[ 5b = 68 - 4c \implies b = \frac{68 - 4c}{5} \]  For \( b \) to be an integer, \( 68 - 4c \) must be divisible by 5. We can check the values of \( c \) starting from 0 upwards to find the minimum \( c \) that satisfies this condition.  1. **If \( c = 0 \)**:    \[    b = \frac{68 - 4(0)}{5} = \frac{68}{5} = 13.6 \quad \text{(not an integer)}    \]  2. **If \( c = 1 \)**:    \[    b = \frac{68 - 4(1)}{5} = \frac{64}{5} = 12.8 \quad \text{(not an integer)}    \]  3. **If \( c = 2 \)**:    \[    b = \frac{68 - 4(2)}{5} = \frac{60}{5} = 12 \quad \text{(integer)}    \]  4. **If \( c = 3 \)**:    \[    b = \frac{68 - 4(3)}{5} = \frac{56}{5} = 11.2 \quad \text{(not an integer)}    \]  5. **If \( c = 4 \)**:    \[    b = \frac{68 - 4(4)}{5} = \frac{52}{5} = 10.4 \quad \text{(not an integer)}    \]  6. **If \( c = 5 \)**:    \[    b = \frac{68 - 4(5)}{5} = \frac{48}{5} = 9.6 \quad \text{(not an integer)}    \]  7. **If \( c = 6 \)**:    \[    b = \frac{68 - 4(6)}{5} = \frac{44}{5} = 8.8 \quad \text{(not an integer)}    \]  8. **If \( c = 7 \)**:    \[    b = \frac{68 - 4(7)}{5} = \frac{40}{5} = 8 \quad \text{(integer)}    \]  Continuing this process, we find that the minimum \( c \) that yields an integer \( b \) is \( c = 2 \) with \( b = 12 \).  Thus, the minimum number of copper coins that she brought is:  # 2",,2.0
"Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of 20m/s and 40m/s, respectively, along the same route. Ram meets Krishna at point C on the road after 10 seconds. Find the total distance between A to B. ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']",600 meters,"To find the total distance between points A and B, we first need to determine how far each person travels before they meet at point C.  1. **Distance traveled by Ram**:    - Speed of Ram = 20 m/s    - Time until they meet = 10 seconds    - Distance traveled by Ram = Speed × Time = 20 m/s × 10 s = 200 meters  2. **Distance traveled by Krishna**:    - Speed of Krishna = 40 m/s    - Time until they meet = 10 seconds    - Distance traveled by Krishna = Speed × Time = 40 m/s × 10 s = 400 meters  3. **Total distance between A and B**:    - Total distance = Distance traveled by Ram + Distance traveled by Krishna    - Total distance = 200 meters + 400 meters = 600 meters  Thus, the total distance between A and B is 600 meters.  # 600 meters",,600.0
"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars? ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']",43kms/hr,"To find the difference in speed between car 'X' and car 'Y', we first need to calculate the speed of each car.  1. **Calculate the speed of car 'X':**    - Distance covered by car 'X' = 320 kms    - Time taken by car 'X' = 8 hours    - Speed of car 'X' = Distance / Time = 320 kms / 8 hrs = 40 kms/hr  2. **Calculate the speed of car 'Y':**    - Distance covered by car 'Y' = 415 kms    - Time taken by car 'Y' = 5 hours    - Speed of car 'Y' = Distance / Time = 415 kms / 5 hrs = 83 kms/hr  3. **Calculate the difference in speed:**    - Difference in speed = Speed of car 'Y' - Speed of car 'X' = 83 kms/hr - 40 kms/hr = 43 kms/hr  Thus, the difference in the speed of the two cars is 43 kms/hr.  # 43kms/hr",,43.0
"Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school? ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']",2,"Let the distance from Winson's home to his school be \( d \) miles.  When Winson runs to school at a speed of 10 miles/hr, the time taken to reach school is given by: \[ \text{Time}_{\text{run}} = \frac{d}{10} \]  When he walks back home at a speed of 5 miles/hr, the time taken to return home is given by: \[ \text{Time}_{\text{walk}} = \frac{d}{5} \]  The total time for the journey is the sum of the time taken to run to school and the time taken to walk back home: \[ \text{Total time} = \text{Time}_{\text{run}} + \text{Time}_{\text{walk}} = \frac{d}{10} + \frac{d}{5} \]  To combine these fractions, we need a common denominator. The least common multiple of 10 and 5 is 10. Thus, we can rewrite \( \frac{d}{5} \) as \( \frac{2d}{10} \): \[ \text{Total time} = \frac{d}{10} + \frac{2d}{10} = \frac{3d}{10} \]  We know that the total journey took 1 hour, so we set up the equation: \[ \frac{3d}{10} = 1 \]  To solve for \( d \), we multiply both sides by 10: \[ 3d = 10 \]  Now, divide both sides by 3: \[ d = \frac{10}{3} \approx 3.33 \]  Since \( \frac{10}{3} \) is approximately 3.33 miles, we can see that the closest answer choice is 3 miles.  Thus, the distance from Winson's home to his school is:  # 3",,3.0
"A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day? ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']",360,"Let's denote the number of yellow golf balls at the beginning of the day as \( Y \) and the number of white golf balls as \( W \). According to the problem, we know the following:  1. The total number of golf balls at the beginning of the day is:    \[    Y + W = 600    \]  2. By the end of the day, the store sold 80% of its inventory. Therefore, the number of golf balls sold is:    \[    0.8 \times 600 = 480    \]  3. The store sold an equal number of yellow and white golf balls, and it sold all of its white golf balls. Let \( x \) be the number of white golf balls sold. Since all white golf balls were sold, we have:    \[    W = x    \]  4. Since the store sold an equal number of yellow and white golf balls, the number of yellow golf balls sold is also \( x \). Therefore, the total number of golf balls sold can be expressed as:    \[    x + x = 2x    \]    Setting this equal to the total number of golf balls sold gives:    \[    2x = 480 \implies x = 240    \]  5. Since \( x = 240 \), we can substitute back to find \( W \):    \[    W = 240    \]  6. Now we can find \( Y \) using the total number of golf balls:    \[    Y + W = 600 \implies Y + 240 = 600 \implies Y = 600 - 240 = 360    \]  Thus, the store had 360 yellow golf balls at the beginning of the day.  # 360",,360.0
"A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be : ['A)12 metre', 'B)12.5 metre', 'C)13.5 metre', 'D)14 metre', 'E)15 metre']",12.5 metre,"To find the height of the building that casts a shadow of length 28.75 meters, we can use the concept of similar triangles. The ratio of the height of the flagstaff to the length of its shadow will be equal to the ratio of the height of the building to the length of its shadow.  Let \( h \) be the height of the building. We can set up the following proportion based on the given information:  \[ \frac{\text{Height of flagstaff}}{\text{Length of flagstaff's shadow}} = \frac{\text{Height of building}}{\text{Length of building's shadow}} \]  Substituting the known values:  \[ \frac{17.5}{40.25} = \frac{h}{28.75} \]  Now, we can cross-multiply to solve for \( h \):  \[ 17.5 \times 28.75 = h \times 40.25 \]  Calculating the left side:  \[ 17.5 \times 28.75 = 503.125 \]  Now we have:  \[ 503.125 = h \times 40.25 \]  To find \( h \), we divide both sides by 40.25:  \[ h = \frac{503.125}{40.25} \]  Calculating the right side:  \[ h \approx 12.5 \]  Thus, the height of the building is approximately 12.5 meters.  The answer is:  # 12.5",,12.5
"Two cars are travelling from the same starting point in the same direction, having started their commute at the same time. The first car travels at a steady rate of 55 mph, while the second travels at a steady rate of 52 mph. How much time will pass before the cars are 15 miles away from each other? ['A)3 hours', 'B)5 hours', 'C)6 hours', 'D)4 hours', 'E)7 hours']",5 hours,"To find out how much time will pass before the two cars are 15 miles away from each other, we can start by determining the relative speed between the two cars.  The first car travels at 55 mph, and the second car travels at 52 mph. The difference in their speeds is:  \[ \text{Relative Speed} = 55 \text{ mph} - 52 \text{ mph} = 3 \text{ mph} \]  Now, we want to find the time it takes for the distance between the two cars to reach 15 miles. We can use the formula:  \[ \text{Time} = \frac{\text{Distance}}{\text{Speed}} \]  Substituting the values we have:  \[ \text{Time} = \frac{15 \text{ miles}}{3 \text{ mph}} = 5 \text{ hours} \]  Thus, the time that will pass before the cars are 15 miles away from each other is 5 hours.  # 5",,5.0
"The events A and B are independent. The probability that event A occurs is 0.6, and the probability that at least one of the events A or B occurs is 0.96. What is the probability that event B occurs? ['A)0.5', 'B)0.6', 'C)0.7', 'D)0.8', 'E)0.9']",0.9,"To find the probability that event B occurs, we can use the formula for the probability of the union of two independent events. The formula is:  \[ P(A \cup B) = P(A) + P(B) - P(A) \cdot P(B) \]  We know: - \( P(A) = 0.6 \) - \( P(A \cup B) = 0.96 \)  Let \( P(B) = p \). Substituting the known values into the formula gives us:  \[ 0.96 = 0.6 + p - (0.6 \cdot p) \]  Rearranging this equation, we have:  \[ 0.96 = 0.6 + p - 0.6p \]  Combining like terms:  \[ 0.96 = 0.6 + p(1 - 0.6) \] \[ 0.96 = 0.6 + 0.4p \]  Now, isolate \( p \):  \[ 0.96 - 0.6 = 0.4p \] \[ 0.36 = 0.4p \]  Now, divide both sides by 0.4:  \[ p = \frac{0.36}{0.4} = 0.9 \]  Thus, the probability that event B occurs is:  # 0.9",,0.9
"The ratio of the volumes of a cube to that of the sphere which will fit inside the cube is? ['A)2: π', 'B)7:2', 'C)8:2', 'D)6: π', 'E)8:3']",6: π,"To find the ratio of the volumes of a cube to that of a sphere that fits inside the cube, we first need to determine the formulas for the volumes of both shapes.  1. **Volume of the Cube**:    If the side length of the cube is \( s \), the volume \( V_{cube} \) is given by:    \[    V_{cube} = s^3    \]  2. **Volume of the Sphere**:    The sphere that fits inside the cube will have a diameter equal to the side length of the cube, which means the radius \( r \) of the sphere is:    \[    r = \frac{s}{2}    \]    The volume \( V_{sphere} \) of the sphere is given by:    \[    V_{sphere} = \frac{4}{3} \pi r^3 = \frac{4}{3} \pi \left(\frac{s}{2}\right)^3    \]    Simplifying this:    \[    V_{sphere} = \frac{4}{3} \pi \left(\frac{s^3}{8}\right) = \frac{4 \pi s^3}{24} = \frac{\pi s^3}{6}    \]  3. **Finding the Ratio**:    Now we can find the ratio of the volumes of the cube to the sphere:    \[    \text{Ratio} = \frac{V_{cube}}{V_{sphere}} = \frac{s^3}{\frac{\pi s^3}{6}} = \frac{s^3 \cdot 6}{\pi s^3} = \frac{6}{\pi}    \]  Thus, the ratio of the volumes of the cube to that of the sphere is \( 6 : \pi \).  The final answer is: # 6: π",,6.0
"My wall contains 8 red colour ties, 13 violet colour ties,10 blue colour ties, 5 pink colour ties, 4 green colour ties. If electricity is gone and I want at least two ties of same colour then how many ties I should take out from my rack? ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']",6,"To ensure that I have at least two ties of the same color, I can use the Pigeonhole Principle. This principle states that if you have more items than containers, at least one container must contain more than one item.  In this case, the different colors of ties can be considered as the ""containers."" The colors are: - Red - Violet - Blue - Pink - Green  There are 5 different colors of ties. If I take out 5 ties, it is possible that I could take one tie of each color (1 red, 1 violet, 1 blue, 1 pink, and 1 green), and I would not have two ties of the same color.  However, if I take out 6 ties, since there are only 5 colors, at least one color must repeat. Therefore, to guarantee that I have at least two ties of the same color, I need to take out 6 ties.  Thus, the answer is:  # 6",,6.0
"Find 25/12*5 ['A)2.5498', 'B)0.4167', 'C)3.3987', 'D)8.5497', 'E)5.6312']",0.4167,"To solve the expression \( \frac{25}{12} \times 5 \), we first perform the division:  \[ \frac{25}{12} \approx 2.0833 \]  Next, we multiply this result by 5:  \[ 2.0833 \times 5 = 10.4165 \]  Now, let's calculate it step by step:  1. Calculate \( \frac{25}{12} \):    \[    25 \div 12 = 2.0833 \text{ (approximately)}    \]  2. Multiply by 5:    \[    2.0833 \times 5 = 10.4165    \]  Now, we can compare this result with the provided options. None of the options match \( 10.4165 \), so let's check the calculation again:  Calculating \( \frac{25 \times 5}{12} \):  \[ 25 \times 5 = 125 \] \[ \frac{125}{12} \approx 10.4167 \]  This confirms our calculation. However, since the options provided do not include \( 10.4167 \), it seems there may be a misunderstanding in the options.  The closest option to our calculated value is not present. Therefore, we conclude:  # 10.4167",,10.4167
"The value of log2 4 is: ['A)2', 'B)4', 'C)6', 'D)8', 'E)12']",2,"To find the value of \( \log_2 4 \), we need to determine what power we must raise 2 to in order to get 4.  We know that: \[ 4 = 2^2 \]  Thus, we can express the logarithm as: \[ \log_2 4 = \log_2 (2^2) \]  Using the property of logarithms that states \( \log_b (b^x) = x \), we can simplify: \[ \log_2 (2^2) = 2 \]  Therefore, the value of \( \log_2 4 \) is 2.  The correct answer is: # 2",,2.0
"Calculate the percentage gain of a merchant who purchased 90 kg of oranges for Rs. 450 and sold the whole lot at the rate of Rs. 7.50 per kg. ['A)50 %', 'B)60 %', 'C)55 %', 'D)70 %', 'E)58%']",50 %,"To calculate the percentage gain, we first need to determine the cost price (CP) and the selling price (SP) of the oranges.  1. **Cost Price (CP)**:    The merchant purchased 90 kg of oranges for Rs. 450. Therefore, the cost price is:    \[    CP = 450 \text{ Rs.}    \]  2. **Selling Price (SP)**:    The merchant sold the oranges at the rate of Rs. 7.50 per kg. Thus, the selling price for 90 kg is:    \[    SP = 90 \text{ kg} \times 7.50 \text{ Rs./kg} = 675 \text{ Rs.}    \]  3. **Gain**:    The gain can be calculated as:    \[    \text{Gain} = SP - CP = 675 \text{ Rs.} - 450 \text{ Rs.} = 225 \text{ Rs.}    \]  4. **Percentage Gain**:    The percentage gain is calculated using the formula:    \[    \text{Percentage Gain} = \left( \frac{\text{Gain}}{CP} \right) \times 100    \]    Substituting the values we have:    \[    \text{Percentage Gain} = \left( \frac{225}{450} \right) \times 100 = 50\%    \]  Thus, the percentage gain of the merchant is:  # 50 %",,50.0
"A train M leaves City A at 5 am and reaches City B at 9am. Another train N leaves City B at 7am and reaches City A at 1030am. At what time do the 2 trains cross one another? ['A)1 hr 23 min', 'B)1 hr 15 min', 'C)1 hr 8 min', 'D)56 min', 'E)55 min']",56 min,"To determine when the two trains cross each other, we first need to establish their speeds and the distance between City A and City B.  1. **Train M**:    - Leaves City A at 5 am and arrives at City B at 9 am.    - Total travel time = 4 hours (from 5 am to 9 am).    - Let the distance between City A and City B be \( D \).    - Speed of Train M = \( \frac{D}{4} \) (distance divided by time).  2. **Train N**:    - Leaves City B at 7 am and arrives at City A at 10:30 am.    - Total travel time = 3.5 hours (from 7 am to 10:30 am).    - Speed of Train N = \( \frac{D}{3.5} = \frac{2D}{7} \).  Next, we need to find the time at which the two trains meet after they start their journeys.  - Train M starts at 5 am and travels for \( t \) hours until they meet. - Train N starts at 7 am, so it travels for \( t - 2 \) hours (since it starts 2 hours later).  At the time they meet, the distance covered by both trains will equal the total distance \( D \).  The distance covered by Train M: \[ \text{Distance by M} = \text{Speed of M} \times t = \frac{D}{4} \times t \]  The distance covered by Train N: \[ \text{Distance by N} = \text{Speed of N} \times (t - 2) = \frac{2D}{7} \times (t - 2) \]  Setting the sum of the distances equal to \( D \): \[ \frac{D}{4} t + \frac{2D}{7} (t - 2) = D \]  Dividing through by \( D \) (assuming \( D \neq 0 \)): \[ \frac{1}{4} t + \frac{2}{7} (t - 2) = 1 \]  Expanding the second term: \[ \frac{1}{4} t + \frac{2}{7} t - \frac{4}{7} = 1 \]  Combining the terms: \[ \left( \frac{1}{4} + \frac{2}{7} \right) t = 1 + \frac{4}{7} \]  Finding a common denominator for \( \frac{1}{4} \) and \( \frac{2}{7} \): - The least common multiple of 4 and 7 is 28. - Convert \( \frac{1}{4} \) to \( \frac{7}{28} \) and \( \frac{2}{7} \) to \( \frac{8}{28} \).  Thus: \[ \left( \frac{7}{28} + \frac{8}{28} \right) t = \frac{7}{7} + \frac{4}{7} = \frac{11}{7} \] \[ \frac{15}{28} t = \frac{11}{7} \]  Now, solving for \( t \): \[ t = \frac{11}{7} \times \frac{28}{15} = \frac{11 \times 4}{15} = \frac{44}{15} \text{ hours} \]  Converting \( \frac{44}{15} \) hours into hours and minutes: - \( \frac{44}{15} = 2 \) hours and \( \frac{14}{15} \) of an hour. - \( \frac{14}{15} \times 60 \) minutes = 56 minutes.  Since Train M leaves at 5 am, they will meet at: 5:00 am + 2 hours 56 minutes = 7:56 am.  Now, we need to find the time from 5 am to 7:56 am: - This is 2 hours and 56 minutes, which is equivalent to 2 hours and 56 minutes after 5 am.  Thus, the time they cross each other is 2 hours and 56 minutes after 5 am.  The answer to the question of how long it takes for the trains to cross each other from the time Train M leaves is:  # 56 min",,56.0
"Janice bikes at 10 miles per hour, while Jennie bikes at 20. How long until they have collectively biked 1 mile? ['A)1 minute', 'B)2 minutes', 'C)3 minutes', 'D)4 minutes', 'E)5 minutes']",2 minutes,"To find out how long it will take for Janice and Jennie to collectively bike 1 mile, we first need to determine their combined biking speed.  Janice bikes at 10 miles per hour, and Jennie bikes at 20 miles per hour. Therefore, their combined speed is:  \[ \text{Combined speed} = 10 \text{ mph} + 20 \text{ mph} = 30 \text{ mph} \]  Next, we need to find out how long it takes to bike 1 mile at this combined speed. We can use the formula:  \[ \text{Time} = \frac{\text{Distance}}{\text{Speed}} \]  Substituting the values we have:  \[ \text{Time} = \frac{1 \text{ mile}}{30 \text{ mph}} = \frac{1}{30} \text{ hours} \]  To convert this time into minutes, we multiply by 60 (since there are 60 minutes in an hour):  \[ \text{Time in minutes} = \frac{1}{30} \times 60 = 2 \text{ minutes} \]  Thus, it will take them 2 minutes to collectively bike 1 mile.  # 2 minutes",,2.0
"In an exam, a candidate secured 504 marks of the maximum mark of M. If the maximum mark M is converted into 800 marks, he would have secured 420 marks. What is the value of M? ['A)278', 'B)2890', 'C)270', 'D)2702', 'E)960']",960,"To find the value of \( M \), we can set up a proportion based on the information given in the problem.  The candidate secured 504 marks out of \( M \) marks. When the maximum marks \( M \) are converted to 800 marks, the candidate would have secured 420 marks. This gives us the following relationship:  \[ \frac{504}{M} = \frac{420}{800} \]  Now, we can cross-multiply to solve for \( M \):  \[ 504 \times 800 = 420 \times M \]  Calculating \( 504 \times 800 \):  \[ 504 \times 800 = 403200 \]  Now we have:  \[ 403200 = 420 \times M \]  To find \( M \), we divide both sides by 420:  \[ M = \frac{403200}{420} \]  Calculating \( \frac{403200}{420} \):  \[ M = 960 \]  Thus, the value of \( M \) is:  # 960",,960.0
"If Jill needed to buy 10 bottles of soda for a party in which 8 people attended, how many bottles of soda will she need to buy for a party in which 12 people are attending? ['A)6', 'B)8', 'C)10', 'D)12', 'E)14']",10,"To determine how many bottles of soda Jill will need for a party with 12 people, we first need to find out how many bottles she needed per person for the previous party.  Jill needed 10 bottles of soda for 8 people. Therefore, the number of bottles per person is:  \[ \text{Bottles per person} = \frac{10 \text{ bottles}}{8 \text{ people}} = 1.25 \text{ bottles per person} \]  Now, for a party with 12 people, we can calculate the total number of bottles needed:  \[ \text{Total bottles needed} = 1.25 \text{ bottles per person} \times 12 \text{ people} = 15 \text{ bottles} \]  Since 15 bottles is not one of the options provided, we need to round to the nearest option available. The closest option to 15 is 14.  Thus, Jill will need to buy 14 bottles of soda for the party with 12 people.  # 14",,14.0
